player_low,player_high,matches,sweeps,avg_total_sets,avg_ATP,last_match,sweep_rate,non_sweep_rate
pawel chojnacki,pawel polanski,42,8,4.214285714285714,79.11904761904762,2026-04-15 04:40:00,0.19047619047619047,0.8095238095238095
pawel chojnacki,zbigniew nocun,28,12,3.8214285714285716,70.5,2026-04-17 00:20:00,0.42857142857142855,0.5714285714285714
pawel gasiorski,rafal idaczyk,29,13,3.8620689655172415,73.3103448275862,2025-10-08 04:00:00,0.4482758620689655,0.5517241379310345
pawel gasiorski,schaniel krzysztof,39,11,4.0256410256410255,76.02564102564102,2025-10-15 18:25:00,0.28205128205128205,0.717948717948718
pawel gasiorski,waldemar jozala,39,18,3.7948717948717947,71.07692307692308,2026-04-08 19:10:00,0.46153846153846156,0.5384615384615384
pawel gasiorski,witold buczynski,41,12,4.048780487804878,76.17073170731707,2026-04-19 13:10:00,0.2926829268292683,0.7073170731707317
pawel grela,sebastian baran,72,46,3.5277777777777777,63.111111111111114,2024-05-10 21:45:00,0.6388888888888888,0.36111111111111116
pawel grela,szymon radlo,38,15,3.736842105263158,70.6842105263158,2024-05-05 02:30:00,0.39473684210526316,0.6052631578947368
pawel kurek,wojciech wojtaszczyk,22,5,4.045454545454546,75.04545454545455,2026-04-05 07:35:00,0.22727272727272727,0.7727272727272727
pawel polanski,waldemar glanowski,70,29,3.7714285714285714,69.85714285714286,2026-01-23 23:50:00,0.4142857142857143,0.5857142857142856
pawel polanski,zbigniew nocun,148,49,3.925675675675676,72.72297297297297,2026-04-15 01:30:00,0.3310810810810811,0.6689189189189189
pawel slosarczyk,piotr przewlocki,32,9,3.9375,74.28125,2026-03-29 01:40:00,0.28125,0.71875
pawel slosarczyk,rafal ogon,28,7,4.178571428571429,80.5,2026-04-12 22:25:00,0.25,0.75
petr david,piotr chodorski,100,35,4.01,75.32,2026-03-05 15:50:00,0.35,0.65
petr david,piotr cyrnek,48,10,4.020833333333333,75.8125,2026-03-19 14:40:00,0.20833333333333334,0.7916666666666666
petr david,slawomir dosz,56,18,3.9464285714285716,72.78571428571429,2025-08-16 10:25:00,0.32142857142857145,0.6785714285714286
petr david,szymon kolasa,37,11,4.108108108108108,77.16216216216216,2026-04-10 04:05:00,0.2972972972972973,0.7027027027027026
petr david,tomasz kotowski,43,14,4.023255813953488,74.48837209302326,2024-07-18 07:35:00,0.32558139534883723,0.6744186046511628
piotr chlodnicki,rutkowski mateusz,47,22,3.6808510638297873,69.63829787234043,2026-03-31 18:15:00,0.46808510638297873,0.5319148936170213
piotr chlodnicki,szymon kolasa,25,4,4.28,78.56,2025-08-18 01:10:00,0.16,0.84
piotr chlodnicki,szymon seroka,25,14,3.64,70.52,2025-02-27 19:35:00,0.56,0.43999999999999995
piotr chlodnicki,szymon sporek,48,15,3.875,74.22916666666667,2025-08-31 01:10:00,0.3125,0.6875
piotr chlodnicki,tomasz filbrand,39,9,3.948717948717949,74.82051282051282,2026-03-31 20:40:00,0.23076923076923078,0.7692307692307692
piotr chodorski,piotr cyrnek,33,10,3.9393939393939394,77.42424242424242,2025-10-14 14:50:00,0.30303030303030304,0.696969696969697
piotr chodorski,slawomir dosz,59,30,3.610169491525424,66.54237288135593,2025-08-15 05:05:00,0.5084745762711864,0.4915254237288136
piotr chodorski,szymon kolasa,24,9,3.9583333333333335,75.58333333333333,2026-02-11 11:00:00,0.375,0.625
piotr chodorski,tomasz kotowski,60,17,3.966666666666667,74.2,2024-07-17 14:50:00,0.2833333333333333,0.7166666666666667
piotr cyrnek,slawomir dosz,23,7,3.782608695652174,71.04347826086956,2025-05-05 14:50:00,0.30434782608695654,0.6956521739130435
piotr cyrnek,tomasz kotowski,20,5,4.0,76.25,2024-07-18 06:25:00,0.25,0.75
piotr gumulinski,piotr przewlocki,21,5,4.095238095238095,77.0952380952381,2026-03-26 07:25:00,0.23809523809523808,0.7619047619047619
piotr gumulinski,przemyslaw blocho,40,18,3.8,70.9,2024-12-01 19:20:00,0.45,0.55
piotr gumulinski,rafal idaczyk,37,12,3.945945945945946,74.89189189189189,2026-04-14 04:00:00,0.32432432432432434,0.6756756756756757
piotr gumulinski,rafal skotniczny,32,8,4.125,78.25,2025-08-27 12:45:00,0.25,0.75
piotr gumulinski,robert szymik,39,11,4.128205128205129,77.66666666666667,2026-04-12 00:45:00,0.28205128205128205,0.717948717948718
piotr gumulinski,roman wiza,34,9,4.088235294117647,78.11764705882354,2026-04-12 03:30:00,0.2647058823529412,0.7352941176470589
piotr gumulinski,schaniel krzysztof,226,59,4.115044247787611,78.31858407079646,2026-04-17 01:35:00,0.2610619469026549,0.7389380530973451
piotr gumulinski,sebastian szostok,121,29,4.066115702479339,77.61157024793388,2026-04-10 05:10:00,0.2396694214876033,0.7603305785123967
piotr gumulinski,witold buczynski,28,8,4.25,79.64285714285714,2026-03-21 18:05:00,0.2857142857142857,0.7142857142857143
piotr gumulinski,wojciech iwasyszyn,23,6,4.086956521739131,76.52173913043478,2024-12-11 14:55:00,0.2608695652173913,0.7391304347826086
piotr gumulinski,wojciech tobiasz,29,3,4.344827586206897,85.96551724137932,2025-12-15 15:20:00,0.10344827586206896,0.896551724137931
piotr gumulinski,wojciech urban,66,18,4.196969696969697,80.45454545454545,2026-04-13 05:05:00,0.2727272727272727,0.7272727272727273
piotr maruszak,radoslaw malinowski,24,6,4.208333333333333,80.08333333333333,2025-12-06 08:10:00,0.25,0.75
piotr maruszak,sebastian baran,89,35,3.808988764044944,71.65168539325843,2026-01-24 04:55:00,0.39325842696629215,0.6067415730337078
piotr maruszak,szymon radlo,50,22,3.68,73.1,2026-01-25 01:15:00,0.44,0.56
piotr maruszak,szymon seroka,31,9,4.032258064516129,76.09677419354838,2025-01-25 09:45:00,0.2903225806451613,0.7096774193548387
piotr maruszak,tomasz filbrand,35,15,3.8285714285714287,73.08571428571429,2025-11-09 17:25:00,0.42857142857142855,0.5714285714285714
piotr maruszak,wojciech gluszek,40,15,3.825,71.45,2026-02-07 10:00:00,0.375,0.625
piotr przewlocki,rafal ogon,22,3,4.2727272727272725,80.77272727272727,2025-10-19 19:10:00,0.13636363636363635,0.8636363636363636
piotr przewlocki,robert szymik,23,12,3.782608695652174,71.1304347826087,2026-04-10 23:55:00,0.5217391304347826,0.4782608695652174
piotr przewlocki,roman wiza,43,15,3.883720930232558,72.88372093023256,2026-04-11 02:45:00,0.3488372093023256,0.6511627906976745
piotr przewlocki,sebastian krupa,23,5,4.173913043478261,77.65217391304348,2026-04-02 00:00:00,0.21739130434782608,0.782608695652174
piotr przewlocki,sebastian szostok,26,6,4.153846153846154,78.88461538461539,2026-04-12 11:30:00,0.23076923076923078,0.7692307692307692
piotr staniszewski,piotr strus,33,8,4.151515151515151,78.48484848484848,2026-03-15 04:50:00,0.24242424242424243,0.7575757575757576
piotr staniszewski,tadeusz piotrowski,122,35,3.9672131147540983,74.59016393442623,2026-04-12 11:25:00,0.28688524590163933,0.7131147540983607
piotr staniszewski,wojciech gluszek,25,3,4.24,78.04,2026-04-12 13:30:00,0.12,0.88
piotr staniszewski,wojciech iwasyszyn,32,5,4.3125,82.25,2026-02-27 13:10:00,0.15625,0.84375
piotr strus,przemyslaw korzec,41,19,3.6341463414634148,67.63414634146342,2024-07-23 18:00:00,0.4634146341463415,0.5365853658536586
piotr strus,stanislaw wnek,53,13,4.0754716981132075,76.33962264150944,2026-04-14 20:40:00,0.24528301886792453,0.7547169811320755
piotr strus,tadeusz piotrowski,120,36,4.066666666666666,75.98333333333333,2026-04-19 06:55:00,0.3,0.7
piotr strus,tomasz lojtek,45,15,3.977777777777778,74.6,2025-02-21 21:40:00,0.3333333333333333,0.6666666666666667
piotr strus,waclaw suchecki,27,7,4.185185185185185,76.66666666666667,2026-03-28 08:45:00,0.25925925925925924,0.7407407407407407
piotr strus,wojciech gluszek,30,12,3.8333333333333335,71.36666666666666,2026-03-10 21:40:00,0.4,0.6
piotr strus,wojciech iwasyszyn,25,4,4.28,82.04,2026-04-07 17:30:00,0.16,0.84
piotr strus,wojciech kotyl,23,7,4.043478260869565,77.08695652173913,2026-04-11 07:45:00,0.30434782608695654,0.6956521739130435
piotr sudol,szymon radlo,21,6,3.9523809523809526,75.33333333333333,2023-12-14 21:50:00,0.2857142857142857,0.7142857142857143
piotr sudol,wojciech gluszek,27,12,3.7777777777777777,68.14814814814815,2023-12-11 13:20:00,0.4444444444444444,0.5555555555555556
przemyslaw blocho,rafal idaczyk,20,12,3.55,63.35,2024-12-03 17:40:00,0.6,0.4
przemyslaw blocho,schaniel krzysztof,27,9,3.962962962962963,73.81481481481481,2024-12-01 23:40:00,0.3333333333333333,0.6666666666666667
przemyslaw blocho,sebastian szostok,27,8,3.925925925925926,72.74074074074075,2024-10-21 03:05:00,0.2962962962962963,0.7037037037037037
przemyslaw blocho,szymon radlo,30,11,3.7333333333333334,71.3,2026-02-03 16:25:00,0.36666666666666664,0.6333333333333333
przemyslaw blocho,wojciech gluszek,53,20,3.830188679245283,71.94339622641509,2026-03-09 19:10:00,0.37735849056603776,0.6226415094339622
przemyslaw blocho,wojciech iwasyszyn,43,13,3.9767441860465116,75.37209302325581,2026-03-30 06:40:00,0.3023255813953488,0.6976744186046512
przemyslaw korzec,tomasz lojtek,43,6,4.325581395348837,80.16279069767442,2024-06-28 17:35:00,0.13953488372093023,0.8604651162790697
przemyslaw perzynski,rutkowski mateusz,37,11,3.945945945945946,73.08108108108108,2026-02-05 02:30:00,0.2972972972972973,0.7027027027027026
przemyslaw perzynski,tomasz filbrand,45,7,4.177777777777778,78.86666666666666,2026-01-15 02:05:00,0.15555555555555556,0.8444444444444444
przemyslaw perzynski,wojciech gluszek,25,5,3.96,76.88,2026-02-05 19:55:00,0.2,0.8
radoslaw chrzescian,rutkowski mateusz,24,12,3.75,72.375,2026-04-18 15:05:00,0.5,0.5
radoslaw chrzescian,szymon radlo,26,8,3.8846153846153846,74.53846153846153,2025-09-28 14:45:00,0.3076923076923077,0.6923076923076923
radoslaw chrzescian,szymon seroka,26,10,3.8076923076923075,71.76923076923077,2024-04-19 10:25:00,0.38461538461538464,0.6153846153846154
radoslaw chrzescian,tomasz filbrand,36,10,4.111111111111111,77.55555555555556,2025-11-28 01:15:00,0.2777777777777778,0.7222222222222222
radoslaw malinowski,sebastian baran,44,16,3.9318181818181817,73.0,2026-04-04 12:45:00,0.36363636363636365,0.6363636363636364
radoslaw malinowski,szymon radlo,40,15,3.9,74.8,2026-01-17 15:25:00,0.375,0.625
radoslaw malinowski,tomasz filbrand,29,10,3.9310344827586206,75.55172413793103,2025-11-09 02:10:00,0.3448275862068966,0.6551724137931034
radoslaw malinowski,wojciech gluszek,25,6,4.16,75.28,2026-02-07 18:00:00,0.24,0.76
rafal adach,robert szymik,38,16,3.8157894736842106,67.3157894736842,2026-04-11 00:45:00,0.42105263157894735,0.5789473684210527
rafal adach,roman wiza,48,20,4.0,75.0625,2026-04-11 03:30:00,0.4166666666666667,0.5833333333333333
rafal gajda,rafal skotniczny,22,6,4.045454545454546,75.77272727272727,2026-04-16 12:20:00,0.2727272727272727,0.7272727272727273
rafal gajda,sebastian juzek,25,6,4.04,77.72,2026-04-15 11:55:00,0.24,0.76
rafal idaczyk,rafal skotniczny,51,22,3.843137254901961,70.80392156862744,2026-04-17 15:05:00,0.43137254901960786,0.5686274509803921
rafal idaczyk,schaniel krzysztof,57,16,4.035087719298246,76.40350877192982,2026-04-17 12:45:00,0.2807017543859649,0.7192982456140351
rafal idaczyk,sebastian szostok,42,8,4.166666666666667,78.45238095238095,2026-04-11 12:20:00,0.19047619047619047,0.8095238095238095
rafal idaczyk,waldemar jozala,32,16,3.6875,67.625,2026-04-17 10:20:00,0.5,0.5
rafal idaczyk,witold buczynski,37,14,3.8378378378378377,72.78378378378379,2026-02-27 12:55:00,0.3783783783783784,0.6216216216216216
rafal idaczyk,wojciech tobiasz,33,11,3.9696969696969697,73.24242424242425,2026-04-17 13:55:00,0.3333333333333333,0.6666666666666667
rafal idaczyk,yurij fomin,23,4,4.217391304347826,80.0,2026-01-19 14:10:00,0.17391304347826086,0.8260869565217391
rafal skotniczny,schaniel krzysztof,79,23,4.012658227848101,76.55696202531645,2026-04-17 14:20:00,0.2911392405063291,0.7088607594936709
rafal skotniczny,sebastian juzek,23,9,3.869565217391304,75.52173913043478,2026-04-08 15:05:00,0.391304347826087,0.6086956521739131
rafal skotniczny,sebastian szostok,27,8,4.037037037037037,75.07407407407408,2026-03-31 13:55:00,0.2962962962962963,0.7037037037037037
rafal skotniczny,waldemar jozala,30,15,3.7,67.4,2026-04-17 06:20:00,0.5,0.5
rafal skotniczny,witold buczynski,75,26,3.92,73.90666666666667,2026-04-16 13:30:00,0.3466666666666667,0.6533333333333333
rafal skotniczny,wojciech iwasyszyn,28,7,4.178571428571429,75.53571428571429,2024-12-11 13:00:00,0.25,0.75
rafal skotniczny,wojciech tobiasz,55,17,3.963636363636364,73.92727272727272,2026-04-17 16:40:00,0.3090909090909091,0.6909090909090909
rafal skotniczny,yurij fomin,60,22,3.9,73.88333333333334,2026-04-13 11:55:00,0.36666666666666664,0.6333333333333333
rafal wojcik,schaniel krzysztof,21,7,3.9523809523809526,76.28571428571429,2025-05-02 11:30:00,0.3333333333333333,0.6666666666666667
rafal wojcik,witold buczynski,52,17,4.038461538461538,76.25,2026-03-28 18:05:00,0.3269230769230769,0.6730769230769231
robert kostepski,schaniel krzysztof,21,7,3.857142857142857,72.33333333333333,2026-04-14 03:30:00,0.3333333333333333,0.6666666666666667
robert kostepski,wojciech urban,23,5,4.304347826086956,83.65217391304348,2026-04-14 05:05:00,0.21739130434782608,0.782608695652174
robert szymik,roman wiza,141,58,3.801418439716312,69.08510638297872,2026-04-19 04:20:00,0.41134751773049644,0.5886524822695036
robert szymik,schaniel krzysztof,32,7,4.28125,80.5,2025-11-11 05:20:00,0.21875,0.78125
robert szymik,sebastian szostok,23,4,4.260869565217392,81.08695652173913,2026-02-19 08:10:00,0.17391304347826086,0.8260869565217391
robert szymik,tomasz wrzalik,20,5,3.9,71.25,2026-03-07 01:20:00,0.25,0.75
roman wiza,schaniel krzysztof,30,15,3.7666666666666666,70.03333333333333,2026-03-29 01:00:00,0.5,0.5
roman wiza,sebastian szostok,73,25,3.8767123287671232,74.6027397260274,2026-01-04 02:10:00,0.3424657534246575,0.6575342465753424
roman wiza,tomasz wrzalik,24,7,4.125,77.79166666666667,2026-03-07 04:05:00,0.2916666666666667,0.7083333333333333
rutkowski mateusz,szymon radlo,60,16,3.8833333333333333,75.66666666666667,2024-03-20 05:00:00,0.26666666666666666,0.7333333333333334
rutkowski mateusz,szymon seroka,62,29,3.7419354838709675,68.48387096774194,2024-03-18 00:35:00,0.46774193548387094,0.532258064516129
rutkowski mateusz,tomasz filbrand,91,27,3.989010989010989,74.37362637362638,2026-04-07 23:25:00,0.2967032967032967,0.7032967032967032
schaniel krzysztof,sebastian szostok,73,13,4.219178082191781,80.4931506849315,2026-04-07 00:20:00,0.1780821917808219,0.821917808219178
schaniel krzysztof,tomasz wrzalik,41,12,3.975609756097561,75.07317073170732,2026-02-24 23:00:00,0.2926829268292683,0.7073170731707317
schaniel krzysztof,waldemar jozala,40,14,3.95,74.0,2026-03-27 15:20:00,0.35,0.65
schaniel krzysztof,witold buczynski,91,31,3.989010989010989,76.61538461538461,2026-03-26 16:55:00,0.34065934065934067,0.6593406593406593
schaniel krzysztof,wojciech iwasyszyn,30,9,3.966666666666667,75.66666666666667,2024-11-27 13:45:00,0.3,0.7
schaniel krzysztof,wojciech tobiasz,43,12,4.1395348837209305,76.09302325581395,2026-04-17 11:30:00,0.27906976744186046,0.7209302325581395
schaniel krzysztof,wojciech urban,63,18,4.079365079365079,79.31746031746032,2026-04-14 02:45:00,0.2857142857142857,0.7142857142857143
schaniel krzysztof,yurij fomin,28,6,4.321428571428571,81.67857142857143,2025-08-19 16:20:00,0.21428571428571427,0.7857142857142857
sebastian baran,szymon radlo,127,60,3.763779527559055,73.60629921259843,2025-12-27 04:50:00,0.47244094488188976,0.5275590551181102
sebastian baran,szymon seroka,29,14,3.7586206896551726,68.24137931034483,2025-03-09 08:35:00,0.4827586206896552,0.5172413793103448
sebastian baran,szymon twardowski,22,6,3.772727272727273,69.0,2025-08-23 17:50:00,0.2727272727272727,0.7272727272727273
sebastian baran,tadeusz piotrowski,34,8,4.029411764705882,73.70588235294117,2026-01-31 15:40:00,0.23529411764705882,0.7647058823529411
sebastian baran,tomasz filbrand,31,11,3.935483870967742,73.93548387096774,2025-11-08 01:40:00,0.3548387096774194,0.6451612903225806
sebastian baran,wojciech gluszek,30,16,3.6666666666666665,67.13333333333334,2026-04-12 17:50:00,0.5333333333333333,0.4666666666666667
sebastian szostok,witold buczynski,37,11,4.081081081081081,77.51351351351352,2026-03-28 16:55:00,0.2972972972972973,0.7027027027027026
sebastian szostok,wojciech iwasyszyn,22,4,4.181818181818182,78.04545454545455,2025-12-19 03:20:00,0.18181818181818182,0.8181818181818181
sebastian szostok,wojciech tobiasz,21,7,3.9047619047619047,73.80952380952381,2026-03-16 10:05:00,0.3333333333333333,0.6666666666666667
sebastian szostok,wojciech urban,20,7,3.95,72.6,2026-04-07 01:30:00,0.35,0.65
slawomir dosz,szymon kolasa,33,15,3.787878787878788,68.6969696969697,2025-06-03 14:50:00,0.45454545454545453,0.5454545454545454
slawomir dosz,tomasz kotowski,27,12,3.814814814814815,70.14814814814815,2024-07-18 10:00:00,0.4444444444444444,0.5555555555555556
slawomir janus,witold stechly,32,12,3.71875,69.71875,2026-04-13 08:00:00,0.375,0.625
stanislaw wnek,tomasz lojtek,21,9,3.761904761904762,70.52380952380952,2025-08-06 16:25:00,0.42857142857142855,0.5714285714285714
stanislaw wnek,wojciech iwasyszyn,41,8,4.219512195121951,80.95121951219512,2026-04-07 16:00:00,0.1951219512195122,0.8048780487804879
szymon brud,szymon sporek,20,4,4.0,78.05,2025-12-14 20:05:00,0.2,0.8
szymon brud,tomasz filbrand,30,8,3.966666666666667,74.86666666666666,2026-03-24 18:20:00,0.26666666666666666,0.7333333333333334
szymon kolasa,szymon sporek,26,8,3.9615384615384617,76.3076923076923,2026-03-29 14:30:00,0.3076923076923077,0.6923076923076923
szymon radlo,szymon seroka,95,36,3.9789473684210526,75.37894736842105,2025-04-27 17:55:00,0.37894736842105264,0.6210526315789473
szymon radlo,tomasz filbrand,83,18,4.180722891566265,79.93975903614458,2026-01-28 10:50:00,0.21686746987951808,0.7831325301204819
szymon radlo,wojciech gluszek,84,30,3.869047619047619,76.20238095238095,2026-02-03 20:40:00,0.35714285714285715,0.6428571428571428
szymon radlo,wojciech gronowski,31,11,3.838709677419355,74.83870967741936,2026-01-27 08:20:00,0.3548387096774194,0.6451612903225806
szymon seroka,szymon sporek,34,18,3.6470588235294117,68.8529411764706,2025-04-29 18:15:00,0.5294117647058824,0.47058823529411764
szymon seroka,tomasz filbrand,126,45,3.9682539682539684,73.75396825396825,2025-05-04 00:20:00,0.35714285714285715,0.6428571428571428
szymon seroka,wojciech gluszek,41,16,3.902439024390244,72.63414634146342,2025-01-15 10:50:00,0.3902439024390244,0.6097560975609756
szymon skop,tadeusz piotrowski,36,11,4.0,72.69444444444444,2026-03-28 09:10:00,0.3055555555555556,0.6944444444444444
szymon sporek,tomasz filbrand,46,12,4.043478260869565,77.30434782608695,2026-04-18 01:05:00,0.2608695652173913,0.7391304347826086
tadeusz piotrowski,tomasz pisarczyk,31,10,3.935483870967742,71.93548387096774,2026-03-29 10:10:00,0.3225806451612903,0.6774193548387097
tadeusz piotrowski,waclaw suchecki,60,24,3.85,71.13333333333334,2026-03-28 15:40:00,0.4,0.6
tadeusz piotrowski,wojciech gluszek,48,20,3.75,70.6875,2026-04-12 09:25:00,0.4166666666666667,0.5833333333333333
tomasz filbrand,wojciech gluszek,78,24,4.0,75.03846153846153,2026-03-24 20:40:00,0.3076923076923077,0.6923076923076923
tomasz kotowski,vladislav ursu,22,3,4.2272727272727275,78.0,2024-04-09 14:10:00,0.13636363636363635,0.8636363636363636
